0.662268;0.204355;1.614592
0.662600;0.204289;1.616851
0.662808;0.204347;1.619070
0.663328;0.204409;1.621140
0.663767;0.204410;1.623148
0.663961;0.204298;1.625219
0.664293;0.204395;1.627283
0.664641;0.204413;1.629371
0.665043;0.204320;1.631590
0.665314;0.204368;1.633732
0.665545;0.204299;1.635898
0.665783;0.204292;1.638070
0.666223;0.204381;1.640155
0.666559;0.203965;1.642524
0.666915;0.204086;1.644762
0.667121;0.204143;1.646275
0.667596;0.204219;1.648555
0.667787;0.204036;1.650921
0.668091;0.204204;1.652516
0.668629;0.204270;1.654772
0.668786;0.204230;1.656811
0.669447;0.204253;1.658933
0.669770;0.204250;1.661013
0.670235;0.204247;1.663075
0.670754;0.204284;1.665316
0.671009;0.204322;1.667335
0.671429;0.204253;1.669612
0.671683;0.204261;1.671765
0.671940;0.204167;1.673982
0.672184;0.204054;1.676188
0.672486;0.204104;1.678282
0.672922;0.204054;1.680552
0.673370;0.204093;1.682573
0.673600;0.203978;1.684793
0.674101;0.203960;1.686844
0.674463;0.203924;1.689018
0.674930;0.204002;1.691022
0.674975;0.203688;1.693474
0.675475;0.203988;1.695375
0.676040;0.204104;1.697272
0.676243;0.203934;1.699426
0.676775;0.204014;1.701569
0.677087;0.204028;1.703508
0.677387;0.203935;1.705742
0.677917;0.203983;1.707703
0.678420;0.204040;1.709648
0.678904;0.203971;1.711723
0.679196;0.203965;1.713728
0.679587;0.204061;1.715712
0.679615;0.204043;1.717896
0.679947;0.203950;1.719869
0.680295;0.204055;1.721929
0.680423;0.203943;1.724110
0.680971;0.204066;1.726208
0.681287;0.204013;1.728242
0.681590;0.203911;1.730314
0.682178;0.204061;1.732340
0.682672;0.204023;1.734399
0.683077;0.204116;1.736626
0.683447;0.204082;1.738746
0.683774;0.203970;1.740861
0.684163;0.203913;1.743263
0.684466;0.203958;1.745164
0.684777;0.204068;1.747389
0.685149;0.203980;1.749398
0.685516;0.203991;1.751432
0.685749;0.204034;1.753500
0.686320;0.203852;1.755518
0.686717;0.203868;1.757707
0.687248;0.203920;1.759592
0.687586;0.203862;1.761784
0.688007;0.203836;1.763821
0.688082;0.203816;1.766082
0.688583;0.203845;1.768194
0.688820;0.203984;1.770311
0.689088;0.203830;1.772578
0.689449;0.203956;1.774468
0.689731;0.203908;1.776725
0.690304;0.203905;1.778809
0.690601;0.203621;1.781126
0.691076;0.203842;1.782977
0.691509;0.203755;1.784926
0.691944;0.203613;1.787171
0.692318;0.203832;1.789200
0.692376;0.203687;1.791295
0.692912;0.203842;1.793349
0.693279;0.203903;1.795607
0.693599;0.203848;1.797588
0.693991;0.203859;1.799824
0.694409;0.203855;1.801788
0.694726;0.203730;1.803785
0.694728;0.203657;1.805908
0.695076;0.203686;1.808012
0.695442;0.203726;1.810130
0.695962;0.203737;1.812166
0.696298;0.203604;1.814173
0.696639;0.203675;1.816372
0.697155;0.203655;1.818269
0.697552;0.203754;1.820396
0.697939;0.203786;1.822617
0.698131;0.203688;1.824639
0.698603;0.203685;1.826753
0.698852;0.203706;1.828914
0.699185;0.203740;1.830997
0.699410;0.203695;1.833288
0.699575;0.203738;1.835188
0.699931;0.203705;1.837453
0.700342;0.203736;1.839457
0.700917;0.203771;1.841566
0.700838;0.203634;1.843840
0.701458;0.203706;1.845765
0.701545;0.203616;1.847892
0.701786;0.203556;1.849786
0.702269;0.203642;1.851986
0.702432;0.203657;1.854081
0.702732;0.203617;1.856188
0.703170;0.203673;1.858496
0.703420;0.203655;1.860375
0.703696;0.203559;1.862662
0.704106;0.203670;1.864715
0.704451;0.203653;1.866759
0.704611;0.203556;1.868799
0.704859;0.203593;1.870705
0.705094;0.203478;1.872850
0.705323;0.203467;1.874861
0.705599;0.203539;1.876994
0.705990;0.203546;1.879057
0.706276;0.203467;1.881099
0.706521;0.203527;1.883311
0.706862;0.203482;1.885418
0.707155;0.203476;1.887609
0.707658;0.203565;1.889613
0.707699;0.203176;1.892088
0.707972;0.203544;1.893905
0.708203;0.203573;1.895927
0.708520;0.203547;1.898123
0.708929;0.203488;1.900175
0.709055;0.203471;1.902295
0.709345;0.203669;1.904638
0.709574;0.203620;1.906566
0.709979;0.203622;1.908907
0.710269;0.203691;1.911068
0.710736;0.203726;1.913160
0.710933;0.203500;1.915457
0.711290;0.203629;1.917473
0.711645;0.203560;1.919615
0.712043;0.203539;1.921730
0.712278;0.203575;1.923793
0.712596;0.203586;1.926038
0.713040;0.203713;1.928146
0.713300;0.203626;1.930310
0.713715;0.203704;1.932293
0.714005;0.203695;1.934472
0.714381;0.203673;1.936591
0.714832;0.203796;1.938653
0.715058;0.203627;1.940831
0.715180;0.203614;1.942813
0.715674;0.203604;1.944938
0.716117;0.203649;1.946974
0.716296;0.203581;1.949136
0.716804;0.203675;1.951109
0.716976;0.203550;1.953012
0.717483;0.203650;1.955323
0.717744;0.203671;1.957421
0.718032;0.203633;1.959446
0.718336;0.203751;1.961629
0.718673;0.203676;1.963729
0.719009;0.203669;1.965860
0.719291;0.203642;1.967995
0.719736;0.203712;1.970010
0.720191;0.203686;1.971918
0.720266;0.203622;1.973929
0.720777;0.203595;1.975982
0.721244;0.203595;1.978035
0.721406;0.203485;1.979934
0.722037;0.203612;1.982249
0.722478;0.203785;1.984254
0.722354;0.203666;1.986459
0.723000;0.203852;1.988600
0.723258;0.203743;1.990644
0.723621;0.203558;1.992987
0.724001;0.203643;1.994893
0.724507;0.203534;1.997252
0.724823;0.203635;1.999162
0.724967;0.203583;2.000992
0.725586;0.203533;2.003268
0.725913;0.203572;2.005152
0.726405;0.203565;2.007280
0.726774;0.203560;2.009319
0.727145;0.203541;2.011334
0.727420;0.203600;2.013579
0.727855;0.203545;2.015561
0.728307;0.203582;2.017725
0.728609;0.203660;2.019869
0.728894;0.203601;2.021793
0.729573;0.203640;2.023945
0.729840;0.203581;2.026038
0.730356;0.203764;2.028245
0.730647;0.203644;2.030291
0.731007;0.203608;2.032310
0.731406;0.203642;2.034344
0.731689;0.203597;2.036415
0.732089;0.203682;2.038416
0.732480;0.203695;2.040556
0.732698;0.203740;2.042729
0.733126;0.203757;2.044805
0.733413;0.203646;2.046992
0.733764;0.203631;2.049171
0.734090;0.203616;2.051176
0.734454;0.203650;2.053350
0.734697;0.203786;2.055360
0.735005;0.203733;2.057463
0.735587;0.203756;2.059583
0.735602;0.203773;2.061548
0.736316;0.203753;2.063739
0.736485;0.203749;2.065751
0.736650;0.203717;2.067907
0.737183;0.203752;2.069932
0.737569;0.203722;2.071932
0.738161;0.203693;2.074030
0.738451;0.203880;2.076159
0.738803;0.203828;2.078373
0.739089;0.203764;2.080533
0.739261;0.203667;2.082639
0.739973;0.203816;2.084887
0.740170;0.203759;2.086900
0.740616;0.203811;2.088956
0.740909;0.203826;2.091011
0.741232;0.203694;2.092950
0.741654;0.203801;2.095074
0.742222;0.203769;2.097245
0.742487;0.203700;2.099378
0.742586;0.203625;2.101552
0.742999;0.203706;2.103812
0.743162;0.203637;2.105871
0.743387;0.203650;2.108102
0.743850;0.203804;2.110353
0.744335;0.203660;2.112274
0.744455;0.203692;2.114440
0.745008;0.203778;2.116540
0.745233;0.203681;2.118609
0.745536;0.203813;2.120826
0.745871;0.203825;2.123081
0.746134;0.203880;2.125164
0.746378;0.203782;2.127088
0.746894;0.203794;2.129423
0.747198;0.203853;2.131503
0.747608;0.203834;2.133533
0.747998;0.203909;2.135665
0.748434;0.203854;2.137587
0.748545;0.203854;2.139761
0.749053;0.203852;2.141842
0.749400;0.203834;2.143869
0.749577;0.203799;2.146133
0.750102;0.203772;2.148015
0.750477;0.203734;2.150288
0.750723;0.203859;2.152416
0.751212;0.203890;2.154351
0.751503;0.203679;2.156514
0.751937;0.203739;2.158495
0.752179;0.203764;2.160721
0.752472;0.203757;2.162807
0.752928;0.203732;2.164872
0.753155;0.203740;2.167116
0.753560;0.203815;2.169131
0.753819;0.203786;2.171350
0.753995;0.203742;2.173462
0.754412;0.203725;2.175647
0.754760;0.203690;2.177819
0.755054;0.203765;2.179807
0.755534;0.203719;2.181908
0.755756;0.203687;2.183943
0.756202;0.203722;2.185966
0.756526;0.203774;2.188084
0.756885;0.203786;2.190062
0.757115;0.203744;2.192293
0.757395;0.203724;2.194374
0.757969;0.203886;2.196614
0.758171;0.203828;2.198830
0.758794;0.203886;2.200881
0.758915;0.203775;2.202971
0.759145;0.203924;2.205090
0.759440;0.203859;2.207314
0.759894;0.203837;2.209462
0.760016;0.203834;2.211666
0.760666;0.203818;2.213803
0.760866;0.203792;2.215982
0.761230;0.203769;2.217965
0.761643;0.203732;2.220062
0.761781;0.203684;2.222182
0.762330;0.203726;2.224373
0.762618;0.203666;2.226451
0.763219;0.203536;2.228373
0.763321;0.203548;2.230465
0.763767;0.203600;2.232490
0.764257;0.203662;2.234495
0.764437;0.203619;2.236585
0.764866;0.203674;2.238708
0.765204;0.203600;2.240943
0.765694;0.203585;2.242945
0.765953;0.203725;2.245229
0.766204;0.203622;2.247324
0.766759;0.203665;2.249316
0.766941;0.203611;2.251507
0.767174;0.203598;2.253478
0.767553;0.203603;2.255589
0.767885;0.203647;2.257608
0.768188;0.203689;2.259735
0.768409;0.203689;2.262012
0.768806;0.203688;2.263936
0.769343;0.203690;2.266074
0.769324;0.203746;2.268139
0.769837;0.203749;2.270410
0.770179;0.203766;2.272510
0.770657;0.203692;2.274537
0.770940;0.203780;2.276834
0.771119;0.203687;2.278846
0.771686;0.203772;2.281008
0.771959;0.203755;2.283132
0.772242;0.203708;2.285163
0.772558;0.203738;2.287383
0.772932;0.203679;2.289349
0.773244;0.203735;2.291698
0.773159;0.203653;2.293680
0.773928;0.203687;2.295765
0.774075;0.203670;2.298138
0.774580;0.203693;2.300096
0.775132;0.203665;2.302216
0.775534;0.203741;2.304266
0.775857;0.203710;2.306260
0.776007;0.203689;2.308507
0.776544;0.203668;2.310431
0.776797;0.203690;2.312756
0.777084;0.203744;2.314672
0.777622;0.203518;2.316990
0.778121;0.203691;2.319064
0.778407;0.203634;2.321232
0.778718;0.203636;2.323348
0.779164;0.203642;2.325351
0.779361;0.203735;2.327640
0.779548;0.203694;2.329772
0.780143;0.203643;2.331797
0.780366;0.203582;2.333961
0.780886;0.203681;2.335979
0.781413;0.203627;2.338121
0.781541;0.203647;2.340017
0.782245;0.203702;2.342238
0.782248;0.203552;2.344263
0.782657;0.203546;2.346267
0.783073;0.203608;2.348467
0.783405;0.203631;2.350531
0.783728;0.203539;2.352839
0.784036;0.203544;2.354848
0.784502;0.203537;2.357048
0.784804;0.203534;2.359092
0.784934;0.203460;2.361228
0.785474;0.203426;2.363246
0.785675;0.203427;2.365402
0.786068;0.203415;2.367305
0.786429;0.203391;2.369450
0.786789;0.203434;2.371403
0.787083;0.203432;2.373508
0.787371;0.203481;2.375405
0.787351;0.203451;2.377480
0.787365;0.203489;2.379679
0.787090;0.203741;2.381473
0.786183;0.203695;2.383549
0.785178;0.203571;2.385477
0.783772;0.203482;2.387564
0.782662;0.203429;2.389612
0.781308;0.203417;2.391944
0.779696;0.203561;2.394167
0.778727;0.203743;2.396594
0.777357;0.203626;2.399161
0.776099;0.203739;2.402091
0.775001;0.203668;2.404792
0.774184;0.203816;2.407755
0.773269;0.203717;2.410642
0.771958;0.203653;2.413490
0.771117;0.203708;2.416512
0.770322;0.203719;2.419547
0.769434;0.203682;2.422568
0.768828;0.203666;2.425607
0.768197;0.203698;2.428589
0.767465;0.203760;2.431728
0.766975;0.203795;2.434676
0.766421;0.203714;2.437665
0.765883;0.203786;2.440647
0.765572;0.203775;2.443552
0.765308;0.203663;2.446526
0.765102;0.203420;2.449752
0.764591;0.203669;2.452483
0.764600;0.203673;2.455203
0.764509;0.203776;2.457888
0.764377;0.203798;2.460958
0.764538;0.203804;2.463656
0.764875;0.203791;2.466551
0.765083;0.203678;2.469368
0.765236;0.203679;2.472171
0.765669;0.203672;2.474890
0.766126;0.203773;2.477573
0.766596;0.203676;2.480018
0.767079;0.203391;2.482524
0.767766;0.203508;2.484935
0.768476;0.203475;2.487270
0.769215;0.203505;2.489444
0.769803;0.203523;2.491722
0.770899;0.203545;2.493693
0.771657;0.203515;2.495902
0.772764;0.203373;2.497960
0.773709;0.203452;2.500172
0.774977;0.203460;2.502258
0.776011;0.203412;2.504279
0.777090;0.203511;2.506531
0.778387;0.203477;2.508517
0.779680;0.203518;2.510331
0.780734;0.203353;2.512158
0.782034;0.203449;2.514112
0.783250;0.203465;2.515875
0.784879;0.203625;2.517564
0.786476;0.203463;2.519128
0.787784;0.203382;2.520951
0.789040;0.203430;2.522552
0.790934;0.203372;2.523989
0.792242;0.203371;2.525653
0.793926;0.203395;2.527247
0.795404;0.203319;2.528704
0.796941;0.203353;2.530230
0.798605;0.203328;2.531659
0.800137;0.203327;2.533117
0.801857;0.203201;2.534558
0.803539;0.203280;2.536016
0.805315;0.203212;2.537274
0.806984;0.203242;2.538785
0.808388;0.203267;2.539985
0.810350;0.203245;2.541149
0.812002;0.203188;2.542418
0.813794;0.203175;2.543669
0.815299;0.203105;2.545011
0.817039;0.202954;2.546663
0.818576;0.203118;2.547694
0.820504;0.203103;2.548801
0.822195;0.203081;2.550123
0.823842;0.203171;2.551243
0.825740;0.202972;2.552250
0.827675;0.202954;2.553564
0.829420;0.202998;2.554837
0.830988;0.202948;2.555979
0.832671;0.203012;2.557318
0.834370;0.203071;2.558739
0.836237;0.203030;2.559868
0.837759;0.203090;2.561165
0.839768;0.203023;2.562248
0.841657;0.203201;2.563602
0.843677;0.203219;2.564703
0.845334;0.203170;2.565906
0.847112;0.202818;2.567500
0.848752;0.202857;2.568725
0.850501;0.203038;2.569960
0.852438;0.202965;2.571188
0.854117;0.202970;2.572573
0.855660;0.202969;2.573775
0.857402;0.202927;2.575024
0.859042;0.202855;2.576403
0.860655;0.202774;2.577571
0.862201;0.202687;2.578926
0.863799;0.202834;2.580189
0.865697;0.202744;2.581365
0.867553;0.202798;2.582603
0.868990;0.202786;2.583781
0.870942;0.202439;2.585483
0.872226;0.202623;2.586689
0.873970;0.202680;2.587861
0.875526;0.202628;2.589230
0.877314;0.202653;2.590572
0.879052;0.202637;2.591819
0.880517;0.202606;2.593228
0.882233;0.202557;2.594784
0.883957;0.202560;2.596069
0.885643;0.202471;2.597698
0.887184;0.202523;2.598933
0.888822;0.202402;2.600300
0.890406;0.202515;2.601704
0.891831;0.202563;2.603101
0.893456;0.202463;2.604527
0.894955;0.202394;2.606009
0.896721;0.202410;2.607532
0.898334;0.202442;2.608909
0.899847;0.202266;2.610313
0.901292;0.202333;2.611954
0.903044;0.202413;2.613196
0.904743;0.202364;2.614813
0.906151;0.202286;2.616241
0.907596;0.202278;2.617657
0.909301;0.202361;2.618937
0.910609;0.202273;2.620464
0.912107;0.202277;2.621918
0.913935;0.202338;2.623512
0.915496;0.202205;2.625103
0.917029;0.202243;2.626475
0.918393;0.202252;2.628089
0.919782;0.202275;2.629686
0.921492;0.202310;2.631064
0.923012;0.202336;2.632574
0.924520;0.202180;2.634114
0.926062;0.202106;2.635556
0.927639;0.202246;2.637036
0.928969;0.202169;2.638696
0.930482;0.202154;2.640208
0.932017;0.202308;2.641894
0.933531;0.202133;2.643306
0.935157;0.202130;2.644777
0.936714;0.202233;2.646374
0.937968;0.202122;2.647917
0.939667;0.202162;2.649375
0.940944;0.202243;2.651044
0.942585;0.202321;2.652550
0.944254;0.202095;2.654176
0.945599;0.202008;2.655765
0.946957;0.202054;2.657271
0.948424;0.202232;2.659048
0.950051;0.202161;2.660507
0.951566;0.202152;2.662090
0.952992;0.201905;2.663764
0.954598;0.202001;2.665193
0.955875;0.201988;2.666767
0.957437;0.202045;2.668359
0.958826;0.202008;2.669845
0.960227;0.202070;2.671458
0.961603;0.201963;2.673010
0.963017;0.201809;2.674854
0.964695;0.201871;2.676403
0.966002;0.201836;2.678048
0.967358;0.201893;2.679549
0.968863;0.201948;2.681192
0.970248;0.201884;2.682745
0.971617;0.201905;2.684391
0.973156;0.201841;2.686316
0.974211;0.202056;2.688014
0.975359;0.201956;2.690146
0.976091;0.201901;2.692281
0.976834;0.202054;2.694498
0.977425;0.201987;2.696740
0.978032;0.201957;2.699109
0.978503;0.201821;2.701342
0.979194;0.201939;2.703691
0.979825;0.201849;2.705924
0.980487;0.201807;2.708398
0.981375;0.201807;2.710621
0.982476;0.201855;2.712922
0.983439;0.201739;2.715074
0.984294;0.201688;2.717322
0.985568;0.201870;2.719755
0.986543;0.201837;2.721701
0.987484;0.201845;2.724054
0.988567;0.201887;2.726266
0.989668;0.201915;2.728465
0.990466;0.201769;2.730813
0.991709;0.201916;2.732880
0.992686;0.201876;2.734938
0.994013;0.201890;2.736977
0.995119;0.201913;2.739122
0.996506;0.201787;2.741013
0.997473;0.201604;2.743212
0.998799;0.201598;2.745318
0.999908;0.201620;2.747282
1.001080;0.201656;2.749354
1.002502;0.201652;2.751413
1.003626;0.201485;2.753361
1.005357;0.201717;2.755069
1.006598;0.201455;2.756985
1.008325;0.201615;2.758757
1.009956;0.201690;2.760672
1.011567;0.201565;2.762303
1.013263;0.201576;2.764179
1.014706;0.201560;2.765845
1.016367;0.201555;2.767418
1.018098;0.201620;2.769022
1.019463;0.201468;2.770619
1.021324;0.201571;2.772163
1.023018;0.201572;2.773457
1.024742;0.201368;2.774787
1.026423;0.201347;2.776105
1.028166;0.201321;2.777360
1.029725;0.201564;2.778577
1.031508;0.201504;2.780074
1.033298;0.201360;2.781194
1.035097;0.201314;2.782589
1.036621;0.201298;2.784041
1.038774;0.201358;2.785035
1.040323;0.201270;2.786199
1.042263;0.201168;2.787449
1.043997;0.201257;2.788511
1.045889;0.201321;2.789576
1.047946;0.201278;2.790679
1.049879;0.201153;2.791881
1.051700;0.201087;2.792812
1.053439;0.201144;2.793787
1.055219;0.201116;2.794779
1.057020;0.201197;2.795765
1.059026;0.201200;2.796680
1.060796;0.201106;2.797682
1.062595;0.201141;2.798684
1.064514;0.201102;2.799728
1.066466;0.201177;2.800625
1.068624;0.201112;2.801530
1.070325;0.201039;2.802508
1.072305;0.201178;2.803430
1.074099;0.200998;2.804269
1.076334;0.201144;2.805022
1.078321;0.201016;2.806140
1.080252;0.201046;2.806996
1.082225;0.201036;2.807760
1.084242;0.201007;2.808467
1.086115;0.200880;2.809414
1.087998;0.200956;2.810320
1.089915;0.201007;2.811069
1.091684;0.200864;2.811817
1.093809;0.200878;2.812700
1.095750;0.200787;2.813562
1.097633;0.200870;2.814425
1.099624;0.200999;2.815486
1.101684;0.200770;2.816309
1.103643;0.200848;2.817277
1.105594;0.200755;2.818348
1.107539;0.200764;2.819161
1.109347;0.200868;2.820017
1.111300;0.200558;2.820824
1.113304;0.200769;2.821702
1.115120;0.200723;2.822411
1.117308;0.200748;2.823341
1.119096;0.200710;2.824159
1.121072;0.200658;2.825109
1.122952;0.200673;2.826070
1.124501;0.200614;2.827146
1.126684;0.200690;2.828191
1.128603;0.200774;2.829045
1.130762;0.200659;2.830033
1.132678;0.200667;2.830932
1.134423;0.200508;2.831889
1.136606;0.200690;2.832604
1.138380;0.200598;2.833486
1.140306;0.200607;2.834240
1.142360;0.200690;2.835151
1.144219;0.200649;2.836021
1.146137;0.200568;2.836953
1.148078;0.200589;2.837882
1.150106;0.200608;2.839042
1.151883;0.200527;2.840301
1.154010;0.200460;2.841122
1.155803;0.200438;2.842078
1.157694;0.200549;2.843263
1.159529;0.200528;2.844081
1.161376;0.200423;2.845111
1.163269;0.200402;2.846072
1.165083;0.200329;2.846875
1.167149;0.200424;2.847837
1.168771;0.200306;2.849018
1.170891;0.200414;2.850111
1.172603;0.200323;2.851053
1.174539;0.200261;2.852232
1.176484;0.200283;2.853271
1.178268;0.200246;2.854253
1.180071;0.200306;2.855130
1.182087;0.200237;2.856365
1.183966;0.200233;2.857347
1.185726;0.200221;2.858337
1.187715;0.200242;2.859404
1.189712;0.200261;2.860571
1.191435;0.200188;2.861306
1.193421;0.200104;2.862789
1.195125;0.199989;2.863933
1.197206;0.200035;2.864889
1.198697;0.200185;2.866127
1.200752;0.200201;2.867183
